Timestamp,Thrust_0deg_kg,Thrust_90deg_kg,Thrust_180deg_kg,Thrust_270deg_kg,Total_Weight_kg,Net_Thrust_N,Actual_RPM,Commanded_RPM,ESC_Torque_Nm,Motor_Temp_C,ESC_Temp_C,Current_A,DC_Voltage_V,Output_Voltage_V,Battery_Voltage_V,Bus_Voltage_V,Power_W,ESC_Inlet_Pressure_Bar,ESC_Inlet_Flow_Lpm,Motor_Inlet_Temp_C,ESC_Inlet_Temp_C,Accel_X_g,Accel_Y_g,Accel_Z_g,Motor_Flow_Lpm,Fin_Inlet_Temp_C,Fin_Outlet_Temp_C
2026-04-21 11:12:58.110,14.826,16.619,15.561,17.472,64.478,632.53,1599.3,1600.0,-16.159,29.0,38.9,54.67,522.95,113.37,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,33.4
2026-04-21 11:12:58.168,14.826,16.619,15.561,17.472,64.478,632.53,1599.3,1600.0,-16.159,29.0,38.9,54.67,522.95,113.37,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,33.4
2026-04-21 11:12:58.227,14.826,16.619,15.561,17.615,64.621,633.93,1599.1,1600.0,-17.506,29.0,39.0,56.48,522.89,113.19,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,32.6
2026-04-21 11:12:58.284,14.826,16.619,15.561,17.615,64.621,633.93,1599.1,1600.0,-17.506,29.0,39.0,56.48,522.89,113.19,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,32.6
2026-04-21 11:12:58.342,14.745,16.619,15.561,17.615,64.54,633.14,1599.3,1600.0,-16.036,29.0,39.0,54.54,522.95,114.7,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,32.6
2026-04-21 11:12:58.400,14.745,16.619,15.561,17.615,64.54,633.14,1599.3,1600.0,-16.036,29.0,39.0,54.54,522.95,114.7,0.0,0.0,0.0,1.174,6.26,33.9,32.6,-0.185,-0.196,-0.983,0.0,373.3,32.6
2026-04-21 11:12:58.458,14.745,16.619,15.561,17.615,64.54,633.14,1599.8,1600.0,-18.237,29.0,39.0,57.17,522.95,113.54,0.0,0.0,0.0,1.183,6.36,33.8,32.8,-0.196,-0.2,-0.99,0.0,373.3,32.6
2026-04-21 11:12:58.518,14.745,16.619,15.561,17.615,64.54,633.14,1599.8,1600.0,-18.237,29.0,39.0,57.17,522.95,113.54,0.0,0.0,0.0,1.178,6.36,33.8,32.8,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.576,14.745,16.619,15.561,17.615,64.54,633.14,1599.8,1600.0,-16.036,29.0,39.0,55.51,522.89,114.43,0.0,0.0,0.0,1.178,6.36,33.8,32.8,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.635,14.745,16.619,15.561,17.615,64.54,633.14,1599.8,1600.0,-16.036,29.0,39.0,55.51,522.89,114.43,0.0,0.0,0.0,1.175,6.36,33.9,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.694,14.745,16.619,15.561,17.615,64.54,633.14,1600.2,1600.0,-16.404,29.0,39.0,55.09,522.89,113.7,0.0,0.0,0.0,1.175,6.36,33.9,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.753,14.745,16.619,15.561,17.615,64.54,633.14,1600.2,1600.0,-16.404,29.0,39.0,55.09,522.89,113.7,0.0,0.0,0.0,1.171,6.36,33.9,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.813,14.745,16.619,15.561,17.615,64.54,633.14,1600.2,1600.0,-15.917,29.0,39.1,56.34,522.86,117.17,0.0,0.0,0.0,1.187,6.36,33.9,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.874,14.745,16.619,15.369,17.615,64.348,631.25,1599.8,1600.0,-17.016,29.0,39.1,53.43,522.91,113.61,0.0,0.0,0.0,1.187,6.36,33.9,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.934,14.745,16.619,15.369,17.615,64.348,631.25,1599.8,1600.0,-17.016,29.0,39.1,53.43,522.91,113.61,0.0,0.0,0.0,1.171,6.36,33.8,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:58.993,14.745,16.619,15.369,17.648,64.381,631.58,1599.8,1600.0,-17.261,29.0,39.1,54.4,522.89,115.6,0.0,0.0,0.0,1.171,6.36,33.8,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.3
2026-04-21 11:12:59.049,14.745,16.619,15.369,17.648,64.381,631.58,1599.8,1600.0,-17.261,29.0,39.1,54.4,522.89,115.6,0.0,0.0,0.0,1.171,6.36,33.8,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.6
2026-04-21 11:12:59.109,14.951,16.619,15.369,17.648,64.587,633.6,1599.8,1600.0,-16.036,29.0,39.1,53.7,522.89,115.77,0.0,0.0,0.0,1.171,6.36,33.8,33.4,-0.196,-0.2,-0.99,0.0,373.3,33.6
2026-04-21 11:12:59.168,14.951,16.619,15.369,17.648,64.587,633.6,1599.8,1600.0,-16.036,29.0,39.1,53.7,522.89,115.77,0.0,0.0,0.0,1.174,6.36,33.8,32.6,-0.194,-0.195,-0.966,0.0,373.3,33.6
2026-04-21 11:12:59.228,14.951,16.619,15.369,17.648,64.587,633.6,1599.5,1600.0,-17.138,29.0,39.1,57.73,522.89,113.77,0.0,0.0,0.0,1.169,6.36,33.8,32.6,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.285,14.951,16.619,15.369,17.648,64.587,633.6,1599.5,1600.0,-17.138,29.0,39.1,57.73,522.89,113.77,0.0,0.0,0.0,1.169,6.36,33.8,32.6,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.343,14.951,16.619,15.369,17.648,64.587,633.6,1599.7,1600.0,-15.917,29.0,39.1,54.81,522.83,113.7,0.0,0.0,0.0,1.156,6.36,33.8,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.400,14.951,16.619,15.369,17.648,64.587,633.6,1599.7,1600.0,-15.917,29.0,39.1,54.81,522.83,113.7,0.0,0.0,0.0,1.156,6.36,33.8,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.459,14.951,16.619,15.369,17.648,64.587,633.6,1600.0,1600.0,-17.506,29.0,39.1,56.48,522.73,113.08,0.0,0.0,0.0,1.187,6.26,33.8,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.517,14.951,16.619,15.369,17.648,64.587,633.6,1600.0,1600.0,-17.506,29.0,39.1,56.48,522.73,113.08,0.0,0.0,0.0,1.187,6.26,33.8,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:12:59.576,14.951,16.579,15.369,17.648,64.547,633.21,1600.2,1600.0,-16.526,29.0,39.2,54.67,522.86,113.85,0.0,0.0,0.0,1.185,6.26,33.8,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:12:59.636,14.951,16.579,15.369,17.648,64.547,633.21,1600.2,1600.0,-16.526,29.0,39.2,54.67,522.86,113.85,0.0,0.0,0.0,1.181,6.26,33.9,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:12:59.695,14.951,16.579,15.369,17.648,64.547,633.21,1599.8,1600.0,-18.237,29.0,39.2,56.76,522.89,111.78,0.0,0.0,0.0,1.181,6.26,33.9,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:12:59.754,14.951,16.579,15.369,17.632,64.531,633.05,1599.8,1600.0,-16.281,29.1,39.2,56.06,522.91,115.19,0.0,0.0,0.0,1.186,6.26,33.9,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:12:59.812,14.951,16.579,15.369,17.632,64.531,633.05,1599.8,1600.0,-16.281,29.1,39.2,56.06,522.91,115.19,0.0,0.0,0.0,1.186,6.26,33.9,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:12:59.870,14.951,16.579,15.369,17.632,64.531,633.05,1600.2,1600.0,-16.036,29.1,39.2,54.81,522.91,112.53,0.0,0.0,0.0,1.186,6.26,33.9,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:12:59.930,14.951,16.579,15.369,17.632,64.531,633.05,1600.2,1600.0,-16.036,29.1,39.2,54.81,522.91,112.53,0.0,0.0,0.0,1.178,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:12:59.989,14.951,16.579,15.342,17.632,64.504,632.78,1600.4,1600.0,-18.115,29.1,39.2,57.17,523.14,117.37,0.0,0.0,0.0,1.178,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:13:00.049,14.951,16.579,15.342,17.632,64.504,632.78,1600.4,1600.0,-18.115,29.1,39.2,57.17,523.14,117.37,0.0,0.0,0.0,1.183,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:13:00.109,14.951,16.579,15.342,17.632,64.504,632.78,1599.8,1600.0,-17.138,29.1,39.3,53.7,522.95,113.12,0.0,0.0,0.0,1.183,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:13:00.168,14.951,16.579,15.342,17.632,64.504,632.78,1599.8,1600.0,-17.138,29.1,39.3,53.7,522.95,113.12,0.0,0.0,0.0,1.181,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.2
2026-04-21 11:13:00.227,15.361,16.579,15.342,17.632,64.914,636.81,1599.3,1600.0,-17.628,29.1,39.3,57.45,522.89,114.02,0.0,0.0,0.0,1.172,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.285,15.361,16.579,15.342,17.632,64.914,636.81,1599.3,1600.0,-17.628,29.1,39.3,57.45,522.89,114.02,0.0,0.0,0.0,1.172,6.26,33.9,34.0,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.344,15.361,16.579,15.342,17.632,64.914,636.81,1599.5,1600.0,-16.526,29.1,39.3,55.51,522.99,115.46,0.0,0.0,0.0,1.18,6.26,33.8,33.9,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.402,15.361,16.579,15.342,17.632,64.914,636.81,1599.5,1600.0,-16.526,29.1,39.3,55.51,522.99,115.46,0.0,0.0,0.0,1.18,6.26,33.8,33.9,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.461,15.361,16.579,15.342,17.632,64.914,636.81,1599.1,1600.0,-17.261,29.1,39.3,56.62,522.89,117.51,0.0,0.0,0.0,1.18,6.26,33.8,33.9,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.521,15.361,16.579,15.342,17.839,65.121,638.84,1599.1,1600.0,-15.06,29.1,39.3,54.12,522.79,113.02,0.0,0.0,0.0,1.18,6.26,33.8,33.9,-0.194,-0.195,-0.966,0.0,373.3,33.5
2026-04-21 11:13:00.579,15.361,16.579,15.342,17.839,65.121,638.84,1599.1,1600.0,-15.06,29.1,39.3,54.12,522.79,113.02,0.0,0.0,0.0,1.181,6.26,33.8,33.9,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:13:00.639,15.361,16.579,15.342,17.839,65.121,638.84,1599.5,1600.0,-18.482,29.1,39.3,56.48,522.91,115.01,0.0,0.0,0.0,1.185,6.26,33.8,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:13:00.697,15.361,16.579,15.342,17.839,65.121,638.84,1599.5,1600.0,-18.482,29.1,39.3,56.48,522.91,115.01,0.0,0.0,0.0,1.185,6.26,33.8,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:13:00.755,15.361,16.659,15.443,17.839,65.302,640.61,1599.7,1600.0,-15.55,29.1,39.3,54.67,522.73,113.01,0.0,0.0,0.0,1.166,6.26,33.8,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:13:00.813,15.361,16.659,15.443,17.839,65.302,640.61,1599.7,1600.0,-15.55,29.1,39.3,54.67,522.73,113.01,0.0,0.0,0.0,1.166,6.26,33.8,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.1
2026-04-21 11:13:00.871,15.361,16.659,15.443,17.839,65.302,640.61,1599.5,1600.0,-16.648,29.1,39.4,56.62,522.76,116.73,0.0,0.0,0.0,1.167,6.26,33.8,33.1,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:00.932,15.361,16.659,15.443,17.839,65.302,640.61,1599.5,1600.0,-16.648,29.1,39.4,56.62,522.76,116.73,0.0,0.0,0.0,1.173,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:00.991,15.361,16.659,15.443,17.839,65.302,640.61,1599.5,1600.0,-16.893,29.1,39.4,54.12,522.76,113.41,0.0,0.0,0.0,1.173,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:01.050,15.361,16.659,15.443,17.839,65.302,640.61,1599.5,1600.0,-16.893,29.1,39.4,54.12,522.76,113.41,0.0,0.0,0.0,1.182,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:01.109,15.361,16.659,15.443,17.839,65.302,640.61,1599.7,1600.0,-16.281,29.2,39.4,56.2,522.89,116.6,0.0,0.0,0.0,1.182,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:01.168,15.361,16.659,15.443,17.839,65.302,640.61,1599.7,1600.0,-16.281,29.2,39.4,56.2,522.89,116.6,0.0,0.0,0.0,1.182,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:01.228,15.361,16.659,15.443,17.839,65.302,640.61,1599.7,1600.0,-16.526,29.2,39.4,55.37,522.79,111.84,0.0,0.0,0.0,1.181,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,33.4
2026-04-21 11:13:01.290,15.383,16.659,15.443,17.736,65.221,639.82,1600.2,1600.0,-17.383,29.2,39.4,55.37,522.79,111.84,0.0,0.0,0.0,1.181,6.26,33.9,32.8,-0.194,-0.195,-0.966,0.0,373.3,32.9
2026-04-21 11:13:01.351,15.383,16.659,15.443,17.736,65.221,639.82,1600.2,1600.0,-17.383,29.2,39.4,57.45,522.89,117.24,0.0,0.0,0.0,1.18,6.26,33.9,33.3,-0.194,-0.195,-0.966,0.0,373.3,32.9
2026-04-21 11:13:01.410,15.383,16.659,15.443,17.736,65.221,639.82,1600.6,1600.0,-15.305,29.2,39.4,56.06,522.89,116.02,0.0,0.0,0.0,1.18,6.26,33.9,33.3,-0.194,-0.195,-0.966,0.0,373.3,32.9
2026-04-21 11:13:01.468,15.383,16.659,15.443,17.736,65.221,639.82,1600.6,1600.0,-15.305,29.2,39.4,56.06,522.89,116.02,0.0,0.0,0.0,1.17,6.36,33.9,33.3,-0.194,-0.195,-0.966,0.0,373.3,32.9
2026-04-21 11:13:01.528,15.383,16.659,15.606,17.736,65.384,641.42,1601.1,1600.0,-17.506,29.2,39.4,53.29,522.86,114.93,0.0,0.0,0.0,1.17,6.36,33.9,33.3,-0.194,-0.195,-0.966,0.0,373.3,32.9
2026-04-21 11:13:01.588,15.383,16.659,15.606,17.736,65.384,641.42,1601.1,1600.0,-17.506,29.2,39.4,53.29,522.86,114.93,0.0,0.0,0.0,1.185,6.36,33.9,33.3,-0.194,-0.195,-0.966,0.0,373.3,34.0
2026-04-21 11:13:01.648,15.383,16.659,15.606,17.736,65.384,641.42,1600.9,1600.0,-17.506,29.2,39.5,56.76,522.79,112.84,0.0,0.0,0.0,1.183,6.36,33.9,32.9,-0.194,-0.195,-0.966,0.0,373.3,34.0
2026-04-21 11:13:01.705,15.383,16.659,15.606,17.736,65.384,641.42,1600.9,1600.0,-17.506,29.2,39.5,56.76,522.79,112.84,0.0,0.0,0.0,1.183,6.36,33.9,32.9,-0.194,-0.195,-0.966,0.0,373.3,34.0
2026-04-21 11:13:01.763,15.383,16.659,15.606,17.736,65.384,641.42,1600.8,1600.0,-16.281,29.2,39.5,54.12,522.86,114.68,0.0,0.0,0.0,1.164,6.36,33.9,32.9,-0.194,-0.195,-0.966,0.0,373.3,34.0
2026-04-21 11:13:01.820,15.383,16.659,15.606,17.736,65.384,641.42,1600.8,1600.0,-16.281,29.2,39.5,54.12,522.86,114.68,0.0,0.0,0.0,1.164,6.36,33.9,32.9,-0.194,-0.195,-0.966,0.0,373.3,34.0
