Timestamp,Thrust_0deg_kg,Thrust_90deg_kg,Thrust_180deg_kg,Thrust_270deg_kg,Total_Weight_kg,Net_Thrust_N,Actual_RPM,Commanded_RPM,ESC_Torque_Nm,Motor_Temp_C,ESC_Temp_C,Current_A,DC_Voltage_V,Output_Voltage_V,Battery_Voltage_V,Bus_Voltage_V,Power_W,ESC_Inlet_Pressure_Bar,ESC_Inlet_Flow_Lpm,Motor_Inlet_Temp_C,ESC_Inlet_Temp_C,Accel_X_g,Accel_Y_g,Accel_Z_g,Motor_Flow_Lpm,Fin_Inlet_Temp_C,Fin_Outlet_Temp_C
2026-05-04 16:35:34.080,14.867,16.992,14.395,17.991,64.245,630.24,1601.5,1600.0,-19.704,34.1,44.5,53.84,558.86,116.62,0.0,0.0,0.0,1.166,7.07,40.7,40.6,0.007,0.008,-0.973,0.0,39.8,39.2
2026-05-04 16:35:34.140,14.867,16.992,14.395,17.991,64.245,630.24,1601.1,1600.0,-18.482,34.1,44.5,54.81,558.91,120.36,0.0,0.0,0.0,1.166,7.07,40.7,40.6,0.007,0.008,-0.973,0.0,39.8,39.2
2026-05-04 16:35:34.197,14.867,16.992,14.395,17.991,64.245,630.24,1601.1,1600.0,-18.482,34.1,44.5,54.81,558.91,120.36,0.0,0.0,0.0,1.158,7.07,40.7,40.6,0.007,0.008,-0.973,0.0,39.8,39.2
2026-05-04 16:35:34.256,14.867,16.992,14.395,17.991,64.245,630.24,1600.8,1600.0,-18.727,34.2,44.6,51.21,558.89,118.06,0.0,0.0,0.0,1.158,7.07,40.7,40.6,0.007,0.008,-0.973,0.0,39.8,39.2
2026-05-04 16:35:34.314,14.867,16.992,14.395,17.991,64.245,630.24,1600.8,1600.0,-18.727,34.2,44.6,51.21,558.89,118.06,0.0,0.0,0.0,1.158,7.07,40.7,40.6,-0.026,0.001,-1.024,0.0,39.8,39.6
2026-05-04 16:35:34.375,14.867,16.579,14.395,17.991,63.832,626.19,1600.4,1600.0,-19.094,34.2,44.6,55.37,558.86,116.28,0.0,0.0,0.0,1.164,7.07,40.7,40.6,-0.026,0.001,-1.024,0.0,39.8,39.6
2026-05-04 16:35:34.433,14.867,16.579,14.395,17.991,63.832,626.19,1600.4,1600.0,-19.094,34.2,44.6,55.37,558.86,116.28,0.0,0.0,0.0,1.164,7.07,40.7,40.6,-0.026,0.001,-1.024,0.0,39.8,39.6
2026-05-04 16:35:34.491,14.867,16.579,14.261,17.76,63.467,622.61,1600.0,1600.0,-17.016,34.2,44.6,54.26,558.91,120.46,0.0,0.0,0.0,1.164,7.07,40.7,40.5,-0.022,-0.029,-1.01,0.0,39.8,39.8
2026-05-04 16:35:34.548,14.867,16.579,14.261,17.76,63.467,622.61,1600.0,1600.0,-17.016,34.2,44.6,54.26,558.91,120.46,0.0,0.0,0.0,1.164,7.07,40.7,40.5,-0.022,-0.029,-1.01,0.0,39.8,39.8
2026-05-04 16:35:34.607,14.867,16.579,14.261,17.76,63.467,622.61,1600.6,1600.0,-19.704,34.2,44.6,54.26,558.86,114.14,0.0,0.0,0.0,1.173,7.07,40.7,40.5,-0.022,-0.029,-1.01,0.0,39.8,39.8
2026-05-04 16:35:34.667,14.867,16.579,14.261,17.76,63.467,622.61,1600.0,1600.0,-18.85,34.2,44.7,53.7,558.86,119.38,0.0,0.0,0.0,1.173,7.07,40.8,40.5,-0.034,0.0,-1.003,0.0,39.8,39.8
2026-05-04 16:35:34.725,14.867,16.579,14.261,17.76,63.467,622.61,1600.0,1600.0,-18.85,34.2,44.7,53.7,558.86,119.38,0.0,0.0,0.0,1.173,7.07,40.8,40.5,-0.034,0.0,-1.003,0.0,39.8,39.8
2026-05-04 16:35:34.783,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-18.727,34.2,44.7,52.45,558.79,116.51,0.0,0.0,0.0,1.165,7.17,40.8,40.5,-0.034,0.0,-1.003,0.0,39.8,39.8
2026-05-04 16:35:34.841,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-18.727,34.2,44.7,52.45,558.79,116.51,0.0,0.0,0.0,1.165,7.17,40.8,40.5,-0.034,0.0,-1.003,0.0,39.8,39.8
2026-05-04 16:35:34.900,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-18.85,34.2,44.7,53.56,558.77,120.08,0.0,0.0,0.0,1.165,7.17,40.8,40.6,-0.021,-0.028,-0.998,0.0,39.8,39.9
2026-05-04 16:35:34.957,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-18.85,34.2,44.7,53.56,558.77,120.08,0.0,0.0,0.0,1.165,7.17,40.8,40.6,-0.021,-0.028,-0.998,0.0,39.8,39.9
2026-05-04 16:35:35.015,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-19.336,34.2,44.8,51.9,558.79,116.17,0.0,0.0,0.0,1.166,7.17,40.8,40.6,-0.021,-0.028,-0.998,0.0,39.8,39.9
2026-05-04 16:35:35.075,14.658,16.579,14.261,17.76,63.258,620.56,1600.0,1600.0,-19.336,34.2,44.8,51.9,558.79,116.17,0.0,0.0,0.0,1.166,7.17,40.8,40.6,0.003,0.008,-1.0,0.0,39.8,39.9
2026-05-04 16:35:35.134,14.658,16.346,14.261,17.76,63.025,618.28,1600.6,1600.0,-19.581,34.3,44.8,53.15,558.83,113.61,0.0,0.0,0.0,1.166,7.17,40.8,40.6,0.003,0.008,-1.0,0.0,39.8,39.9
2026-05-04 16:35:35.191,14.658,16.346,14.261,17.76,63.025,618.28,1600.6,1600.0,-19.581,34.3,44.8,53.15,558.83,113.61,0.0,0.0,0.0,1.165,7.17,40.8,40.6,0.003,0.008,-1.0,0.0,39.8,39.9
2026-05-04 16:35:35.249,14.658,16.346,14.007,17.69,62.701,615.1,1600.4,1600.0,-16.893,34.3,44.8,52.04,558.79,118.84,0.0,0.0,0.0,1.165,7.17,40.8,40.6,0.003,0.008,-1.0,0.0,39.8,39.9
2026-05-04 16:35:35.310,14.658,16.346,14.007,17.69,62.701,615.1,1600.4,1600.0,-16.893,34.3,44.8,52.04,558.79,118.84,0.0,0.0,0.0,1.165,7.17,40.7,40.6,-0.018,0.013,-1.004,0.0,39.8,38.7
2026-05-04 16:35:35.369,14.658,16.346,14.007,17.69,62.701,615.1,1600.6,1600.0,-19.217,34.3,44.8,53.43,558.73,114.03,0.0,0.0,0.0,1.165,7.17,40.7,40.6,-0.018,0.013,-1.004,0.0,39.8,38.7
2026-05-04 16:35:35.426,14.658,16.346,14.007,17.69,62.701,615.1,1600.6,1600.0,-19.217,34.3,44.8,53.43,558.73,114.03,0.0,0.0,0.0,1.163,7.17,40.7,40.6,-0.018,0.013,-1.004,0.0,39.8,38.7
2026-05-04 16:35:35.484,14.658,16.346,14.007,17.69,62.701,615.1,1600.9,1600.0,-19.826,34.2,44.8,53.84,558.77,118.39,0.0,0.0,0.0,1.163,7.17,40.7,40.5,0.01,0.011,-0.994,0.0,39.8,39.4
2026-05-04 16:35:35.544,14.658,16.346,14.007,17.69,62.701,615.1,1600.4,1600.0,-18.482,34.2,44.9,52.32,558.89,117.78,0.0,0.0,0.0,1.163,7.17,40.7,40.5,0.01,0.011,-0.994,0.0,39.8,39.4
2026-05-04 16:35:35.601,14.658,16.346,14.007,17.69,62.701,615.1,1600.4,1600.0,-18.482,34.2,44.9,52.32,558.89,117.78,0.0,0.0,0.0,1.163,7.17,40.7,40.5,0.01,0.011,-0.994,0.0,39.8,39.4
2026-05-04 16:35:35.660,14.492,16.346,14.007,17.69,62.535,613.47,1600.6,1600.0,-19.826,34.3,44.9,51.9,558.91,114.25,0.0,0.0,0.0,1.163,7.17,40.7,40.5,0.01,0.011,-0.994,0.0,39.8,39.4
2026-05-04 16:35:35.721,14.492,16.346,14.007,17.69,62.535,613.47,1600.6,1600.0,-19.826,34.3,44.9,51.9,558.91,114.25,0.0,0.0,0.0,1.163,7.17,40.7,40.5,-0.018,0.007,-1.011,0.0,39.8,39.4
2026-05-04 16:35:35.780,14.492,16.346,14.007,17.69,62.535,613.47,1600.4,1600.0,-18.972,34.3,44.9,53.15,558.89,119.74,0.0,0.0,0.0,1.163,7.17,40.7,40.5,-0.018,0.007,-1.011,0.0,39.8,39.4
2026-05-04 16:35:35.837,14.492,16.346,14.007,17.69,62.535,613.47,1600.4,1600.0,-18.972,34.3,44.9,53.15,558.89,119.74,0.0,0.0,0.0,1.169,6.97,40.7,40.5,-0.018,0.007,-1.011,0.0,39.8,39.4
2026-05-04 16:35:35.895,14.492,16.17,14.007,17.69,62.359,611.74,1599.8,1600.0,-18.85,34.3,44.9,53.29,558.89,114.42,0.0,0.0,0.0,1.169,6.97,40.7,40.6,0.005,-0.007,-0.994,0.0,39.8,39.6
2026-05-04 16:35:35.953,14.492,16.17,14.007,17.69,62.359,611.74,1599.8,1600.0,-18.85,34.3,44.9,53.29,558.89,114.42,0.0,0.0,0.0,1.169,6.97,40.7,40.6,0.005,-0.007,-0.994,0.0,39.8,39.6
2026-05-04 16:35:36.012,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-19.948,34.4,45.0,53.84,558.96,119.49,0.0,0.0,0.0,1.165,6.97,40.7,40.6,0.005,-0.007,-0.994,0.0,39.8,39.6
2026-05-04 16:35:36.069,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-19.948,34.4,45.0,53.84,558.96,119.49,0.0,0.0,0.0,1.165,6.97,40.7,40.6,0.005,-0.007,-0.994,0.0,39.8,39.6
2026-05-04 16:35:36.127,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-17.138,34.4,45.0,52.45,558.79,117.97,0.0,0.0,0.0,1.165,6.97,40.7,40.6,-0.012,0.002,-1.007,0.0,39.8,39.6
2026-05-04 16:35:36.185,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-17.138,34.4,45.0,52.45,558.79,117.97,0.0,0.0,0.0,1.165,6.97,40.7,40.6,-0.012,0.002,-1.007,0.0,39.8,39.6
2026-05-04 16:35:36.243,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-20.316,34.4,45.0,54.67,558.83,116.89,0.0,0.0,0.0,1.163,6.97,40.7,40.6,-0.012,0.002,-1.007,0.0,39.8,39.6
2026-05-04 16:35:36.300,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-20.316,34.4,45.0,54.67,558.83,116.89,0.0,0.0,0.0,1.163,6.97,40.7,40.6,-0.012,0.002,-1.007,0.0,39.8,39.6
2026-05-04 16:35:36.358,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-19.704,34.4,45.0,52.87,558.91,116.47,0.0,0.0,0.0,1.163,6.97,40.8,40.6,0.013,-0.005,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.416,14.492,16.17,14.007,17.771,62.44,612.54,1600.0,1600.0,-19.704,34.4,45.0,52.87,558.91,116.47,0.0,0.0,0.0,1.162,6.97,40.8,40.6,0.013,-0.005,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.475,14.504,16.17,14.08,17.771,62.525,613.37,1599.3,1600.0,-18.482,34.4,45.0,53.98,558.91,117.89,0.0,0.0,0.0,1.162,6.97,40.8,40.6,0.013,-0.005,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.534,14.504,16.17,14.08,17.771,62.525,613.37,1599.3,1600.0,-18.482,34.4,45.0,53.98,558.91,117.89,0.0,0.0,0.0,1.162,6.97,40.8,40.5,-0.016,-0.002,-1.022,0.0,39.8,38.9
2026-05-04 16:35:36.593,14.504,16.17,14.08,17.771,62.525,613.37,1599.3,1600.0,-17.992,34.4,45.0,51.34,558.89,117.44,0.0,0.0,0.0,1.162,6.97,40.8,40.5,-0.016,-0.002,-1.022,0.0,39.8,38.9
2026-05-04 16:35:36.651,14.504,16.435,14.08,17.771,62.79,615.97,1599.1,1600.0,-18.85,34.4,45.1,55.78,558.91,115.58,0.0,0.0,0.0,1.162,6.97,40.8,40.5,-0.016,-0.002,-1.022,0.0,39.8,38.9
2026-05-04 16:35:36.710,14.504,16.435,14.08,17.771,62.79,615.97,1599.1,1600.0,-18.85,34.4,45.1,55.78,558.91,115.58,0.0,0.0,0.0,1.162,6.97,40.7,40.5,0.016,0.004,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.770,14.504,16.435,14.08,17.771,62.79,615.97,1598.6,1600.0,-17.87,34.4,45.1,52.18,558.86,115.58,0.0,0.0,0.0,1.162,6.97,40.7,40.5,0.016,0.004,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.827,14.504,16.435,14.08,17.771,62.79,615.97,1598.6,1600.0,-17.87,34.4,45.1,52.18,558.86,115.58,0.0,0.0,0.0,1.171,7.17,40.7,40.5,0.016,0.004,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.886,14.504,16.435,14.08,17.771,62.79,615.97,1599.5,1600.0,-18.727,34.4,45.1,55.23,558.77,116.52,0.0,0.0,0.0,1.171,7.17,40.7,40.5,0.016,0.004,-0.998,0.0,39.8,38.9
2026-05-04 16:35:36.946,14.504,16.435,14.08,17.771,62.79,615.97,1599.5,1600.0,-18.727,34.4,45.1,55.23,558.77,116.52,0.0,0.0,0.0,1.171,7.17,40.7,40.5,-0.029,0.006,-0.996,0.0,39.8,39.1
2026-05-04 16:35:37.004,14.504,16.435,14.08,17.771,62.79,615.97,1599.5,1600.0,-18.482,34.4,45.1,52.04,558.79,116.44,0.0,0.0,0.0,1.171,7.17,40.7,40.5,-0.029,0.006,-0.996,0.0,39.8,39.1
2026-05-04 16:35:37.061,14.504,16.435,14.08,17.771,62.79,615.97,1599.5,1600.0,-18.482,34.4,45.1,52.04,558.79,116.44,0.0,0.0,0.0,1.17,7.17,40.7,40.5,-0.029,0.006,-0.996,0.0,39.8,39.1
2026-05-04 16:35:37.119,14.504,16.435,14.08,17.45,62.469,612.82,1599.3,1600.0,-18.605,34.4,45.1,53.84,558.79,116.88,0.0,0.0,0.0,1.17,7.17,40.7,40.5,-0.029,0.006,-0.996,0.0,39.8,39.1
2026-05-04 16:35:37.178,14.504,16.435,14.08,17.45,62.469,612.82,1599.3,1600.0,-18.605,34.4,45.1,53.84,558.79,116.88,0.0,0.0,0.0,1.17,7.17,40.7,40.6,0.016,-0.004,-0.981,0.0,39.8,39.1
2026-05-04 16:35:37.238,14.504,16.435,14.138,17.45,62.527,613.39,1598.6,1600.0,-19.459,34.5,45.1,54.12,558.7,116.24,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.016,-0.004,-0.981,0.0,39.8,39.1
2026-05-04 16:35:37.296,14.504,16.435,14.138,17.45,62.527,613.39,1598.6,1600.0,-19.459,34.5,45.1,54.12,558.7,116.24,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.016,-0.004,-0.981,0.0,39.8,39.1
2026-05-04 16:35:37.355,14.504,16.435,14.138,17.45,62.527,613.39,1598.7,1600.0,-17.747,34.5,45.2,53.43,558.79,118.13,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.0,-0.006,-1.022,0.0,39.8,38.9
2026-05-04 16:35:37.413,14.504,16.435,14.138,17.45,62.527,613.39,1598.7,1600.0,-17.747,34.5,45.2,53.43,558.79,118.13,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.0,-0.006,-1.022,0.0,39.8,38.9
2026-05-04 16:35:37.471,14.504,16.778,14.138,17.45,62.87,616.75,1599.1,1600.0,-19.704,34.4,45.2,54.81,558.77,117.85,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.0,-0.006,-1.022,0.0,39.8,38.9
2026-05-04 16:35:37.532,14.504,16.778,14.138,17.45,62.87,616.75,1598.9,1600.0,-16.893,34.4,45.2,54.26,558.77,118.83,0.0,0.0,0.0,1.166,7.17,40.7,40.6,0.0,-0.006,-1.022,0.0,39.8,38.9
2026-05-04 16:35:37.591,14.504,16.778,14.138,17.45,62.87,616.75,1598.9,1600.0,-16.893,34.4,45.2,54.26,558.77,118.83,0.0,0.0,0.0,1.166,7.17,40.7,40.5,0.004,-0.002,-0.972,0.0,39.8,40.2
2026-05-04 16:35:37.650,14.504,16.778,14.138,17.45,62.87,616.75,1599.7,1600.0,-18.727,34.4,45.2,52.04,558.77,117.77,0.0,0.0,0.0,1.164,7.17,40.7,40.5,0.004,-0.002,-0.972,0.0,39.8,40.2
2026-05-04 16:35:37.706,14.504,16.778,14.138,17.45,62.87,616.75,1599.7,1600.0,-18.727,34.4,45.2,52.04,558.77,117.77,0.0,0.0,0.0,1.164,7.17,40.7,40.5,0.004,-0.002,-0.972,0.0,39.8,40.2
2026-05-04 16:35:37.764,14.504,16.778,14.138,17.45,62.87,616.75,1600.6,1600.0,-17.992,34.4,45.2,54.67,558.61,117.91,0.0,0.0,0.0,1.164,7.17,40.8,40.7,-0.011,0.007,-1.033,0.0,39.8,40.2
2026-05-04 16:35:37.821,14.504,16.778,14.138,17.45,62.87,616.75,1600.6,1600.0,-17.992,34.4,45.2,54.67,558.61,117.91,0.0,0.0,0.0,1.164,7.17,40.8,40.7,-0.011,0.007,-1.033,0.0,39.8,40.2
2026-05-04 16:35:37.879,14.504,16.778,14.138,17.243,62.663,614.72,1600.9,1600.0,-18.727,34.4,45.3,52.87,558.73,116.34,0.0,0.0,0.0,1.167,7.17,40.8,40.7,-0.011,0.007,-1.033,0.0,39.8,40.2
2026-05-04 16:35:37.940,14.504,16.778,14.138,17.243,62.663,614.72,1600.9,1600.0,-18.727,34.4,45.3,52.87,558.73,116.34,0.0,0.0,0.0,1.167,7.17,40.8,40.7,0.023,0.018,-0.996,0.0,39.8,39.4
2026-05-04 16:35:37.998,14.504,16.778,14.138,17.243,62.663,614.72,1600.9,1600.0,-18.605,34.5,45.3,53.98,558.79,116.88,0.0,0.0,0.0,1.167,7.17,40.8,40.7,0.023,0.018,-0.996,0.0,39.8,39.4
2026-05-04 16:35:38.055,14.504,16.778,14.138,17.243,62.663,614.72,1600.9,1600.0,-18.605,34.5,45.3,53.98,558.79,116.88,0.0,0.0,0.0,1.167,7.17,40.8,40.7,0.023,0.018,-0.996,0.0,39.8,39.4
2026-05-04 16:35:38.114,14.504,16.778,14.138,17.243,62.663,614.72,1600.4,1600.0,-17.016,34.5,45.3,54.26,558.7,118.73,0.0,0.0,0.0,1.167,7.17,40.8,40.7,0.023,0.018,-0.996,0.0,39.8,39.4
2026-05-04 16:35:38.173,14.504,16.778,14.138,17.243,62.663,614.72,1600.4,1600.0,-17.016,34.5,45.3,54.26,558.7,118.73,0.0,0.0,0.0,1.167,7.17,40.8,40.6,-0.047,0.012,-1.001,0.0,39.8,39.3
2026-05-04 16:35:38.232,14.504,17.159,14.138,17.243,63.044,618.46,1600.2,1600.0,-18.115,34.5,45.3,53.01,558.73,117.22,0.0,0.0,0.0,1.167,7.17,40.8,40.6,-0.047,0.012,-1.001,0.0,39.8,39.3
2026-05-04 16:35:38.290,14.504,17.159,14.138,17.243,63.044,618.46,1600.2,1600.0,-18.115,34.5,45.3,53.01,558.73,117.22,0.0,0.0,0.0,1.159,7.17,40.8,40.6,-0.047,0.012,-1.001,0.0,39.8,39.3
2026-05-04 16:35:38.349,14.407,17.159,14.36,17.243,63.169,619.69,1600.6,1600.0,-19.336,34.5,45.3,54.12,558.86,117.51,0.0,0.0,0.0,1.159,7.17,40.8,40.6,0.029,0.015,-0.995,0.0,39.8,39.3
2026-05-04 16:35:38.410,14.407,17.159,14.36,17.243,63.169,619.69,1600.2,1600.0,-17.383,34.5,45.3,53.98,558.7,114.47,0.0,0.0,0.0,1.159,7.17,40.8,40.6,0.029,0.015,-0.995,0.0,39.8,39.3
2026-05-04 16:35:38.466,14.407,17.159,14.36,17.243,63.169,619.69,1600.2,1600.0,-17.383,34.5,45.3,53.98,558.7,114.47,0.0,0.0,0.0,1.161,7.17,40.8,40.6,0.029,0.015,-0.995,0.0,39.8,39.3
2026-05-04 16:35:38.524,14.407,17.159,14.36,17.243,63.169,619.69,1600.4,1600.0,-20.193,34.5,45.4,52.32,558.77,116.43,0.0,0.0,0.0,1.161,7.17,40.8,40.6,0.029,0.015,-0.995,0.0,39.8,39.3
2026-05-04 16:35:38.583,14.407,17.159,14.36,17.243,63.169,619.69,1600.4,1600.0,-20.193,34.5,45.4,52.32,558.77,116.43,0.0,0.0,0.0,1.161,7.17,40.8,40.6,-0.053,0.007,-0.985,0.0,39.8,39.4
2026-05-04 16:35:38.642,14.407,17.159,14.36,17.222,63.148,619.48,1600.6,1600.0,-17.87,34.6,45.4,54.4,558.83,116.89,0.0,0.0,0.0,1.161,7.17,40.8,40.6,-0.053,0.007,-0.985,0.0,39.8,39.4
2026-05-04 16:35:38.700,14.407,17.159,14.36,17.222,63.148,619.48,1600.6,1600.0,-17.87,34.6,45.4,54.4,558.83,116.89,0.0,0.0,0.0,1.158,7.17,40.8,40.6,-0.053,0.007,-0.985,0.0,39.8,39.4
2026-05-04 16:35:38.759,14.407,17.159,14.36,17.222,63.148,619.48,1600.6,1600.0,-17.261,34.6,45.4,52.45,558.79,119.72,0.0,0.0,0.0,1.158,7.17,40.8,40.5,0.037,0.021,-1.014,0.0,39.8,39.4
2026-05-04 16:35:38.815,14.407,17.159,14.36,17.222,63.148,619.48,1600.6,1600.0,-17.261,34.6,45.4,52.45,558.79,119.72,0.0,0.0,0.0,1.158,7.17,40.8,40.5,0.037,0.021,-1.014,0.0,39.8,39.4
2026-05-04 16:35:38.874,14.407,17.159,14.36,17.222,63.148,619.48,1601.1,1600.0,-19.581,34.6,45.4,53.43,558.77,113.59,0.0,0.0,0.0,1.16,7.07,40.8,40.5,0.037,0.021,-1.014,0.0,39.8,39.4
2026-05-04 16:35:38.931,14.407,17.159,14.36,17.222,63.148,619.48,1601.1,1600.0,-19.581,34.6,45.4,53.43,558.77,113.59,0.0,0.0,0.0,1.16,7.07,40.8,40.5,0.037,0.021,-1.014,0.0,39.8,39.4
2026-05-04 16:35:38.989,14.407,16.924,14.36,17.222,62.913,617.18,1600.6,1600.0,-19.094,34.6,45.4,53.43,558.79,120.96,0.0,0.0,0.0,1.16,7.07,40.7,40.5,-0.032,0.0,-1.006,0.0,39.8,40.0
2026-05-04 16:35:39.047,14.407,16.924,14.36,17.222,62.913,617.18,1600.6,1600.0,-19.094,34.6,45.4,53.43,558.79,120.96,0.0,0.0,0.0,1.16,7.07,40.7,40.5,-0.032,0.0,-1.006,0.0,39.8,40.0
2026-05-04 16:35:39.105,14.271,16.924,14.363,17.222,62.78,615.87,1600.4,1600.0,-19.948,34.6,45.4,52.18,558.73,114.74,0.0,0.0,0.0,1.167,7.07,40.7,40.5,-0.032,0.0,-1.006,0.0,39.8,40.0
2026-05-04 16:35:39.163,14.271,16.924,14.363,17.222,62.78,615.87,1600.4,1600.0,-19.948,34.6,45.4,52.18,558.73,114.74,0.0,0.0,0.0,1.167,7.07,40.7,40.5,-0.032,0.0,-1.006,0.0,39.8,40.0
2026-05-04 16:35:39.222,14.271,16.924,14.363,17.222,62.78,615.87,1599.8,1600.0,-17.138,34.6,45.4,55.92,558.89,115.13,0.0,0.0,0.0,1.167,7.07,40.7,40.6,0.007,0.007,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.280,14.271,16.924,14.363,17.222,62.78,615.87,1599.8,1600.0,-17.138,34.6,45.4,55.92,558.89,115.13,0.0,0.0,0.0,1.166,7.07,40.7,40.6,0.007,0.007,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.338,14.271,16.924,14.363,17.222,62.78,615.87,1599.8,1600.0,-18.727,34.6,45.4,53.01,558.86,119.38,0.0,0.0,0.0,1.166,7.07,40.7,40.6,0.007,0.007,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.397,14.271,16.924,14.363,17.269,62.827,616.33,1600.0,1600.0,-18.727,34.6,45.4,53.01,558.86,119.38,0.0,0.0,0.0,1.166,7.07,40.7,40.6,-0.031,0.002,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.457,14.271,16.924,14.363,17.269,62.827,616.33,1600.0,1600.0,-20.438,34.6,45.4,53.98,558.83,117.78,0.0,0.0,0.0,1.166,7.07,40.7,40.6,-0.031,0.002,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.517,14.271,16.924,14.363,17.269,62.827,616.33,1599.5,1600.0,-18.237,34.6,45.5,53.29,558.79,114.41,0.0,0.0,0.0,1.162,7.07,40.7,40.6,-0.031,0.002,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.573,14.271,16.924,14.363,17.269,62.827,616.33,1599.5,1600.0,-18.237,34.6,45.5,53.29,558.79,114.41,0.0,0.0,0.0,1.162,7.07,40.7,40.6,-0.031,0.002,-0.987,0.0,39.8,39.4
2026-05-04 16:35:39.632,14.271,16.924,14.363,17.269,62.827,616.33,1599.1,1600.0,-19.094,34.6,45.5,54.12,558.79,116.89,0.0,0.0,0.0,1.162,7.07,40.7,40.6,-0.009,-0.007,-0.968,0.0,39.8,39.9
2026-05-04 16:35:39.690,14.271,16.924,14.363,17.269,62.827,616.33,1599.1,1600.0,-19.094,34.6,45.5,54.12,558.79,116.89,0.0,0.0,0.0,1.158,7.07,40.7,40.6,-0.009,-0.007,-0.968,0.0,39.8,39.9
2026-05-04 16:35:39.748,14.271,16.712,14.363,17.269,62.615,614.25,1599.1,1600.0,-18.36,34.6,45.5,53.15,558.83,118.67,0.0,0.0,0.0,1.158,7.07,40.7,40.6,-0.009,-0.007,-0.968,0.0,39.8,39.9
2026-05-04 16:35:39.807,14.271,16.712,14.363,17.269,62.615,614.25,1599.1,1600.0,-18.36,34.6,45.5,53.15,558.83,118.67,0.0,0.0,0.0,1.158,7.07,40.7,40.6,-0.022,-0.001,-1.009,0.0,39.8,39.9
2026-05-04 16:35:39.866,14.271,16.712,14.466,17.269,62.615,614.25,1599.1,1600.0,-17.87,34.6,45.5,55.09,558.83,118.04,0.0,0.0,0.0,1.158,7.07,40.7,40.6,-0.022,-0.001,-1.009,0.0,39.8,39.9
2026-05-04 16:35:39.922,14.271,16.712,14.466,17.269,62.615,614.25,1599.1,1600.0,-17.87,34.6,45.5,55.09,558.83,118.04,0.0,0.0,0.0,1.17,7.07,40.7,40.6,-0.022,-0.001,-1.009,0.0,39.8,39.9
2026-05-04 16:35:39.981,14.326,16.712,14.466,17.269,62.773,615.8,1599.7,1600.0,-19.704,34.7,45.5,52.04,558.86,117.43,0.0,0.0,0.0,1.17,7.07,40.7,40.6,-0.022,-0.001,-1.009,0.0,39.8,39.9
2026-05-04 16:35:40.041,14.326,16.712,14.466,17.269,62.773,615.8,1599.7,1600.0,-19.704,34.7,45.5,52.04,558.86,117.43,0.0,0.0,0.0,1.17,7.07,40.8,40.6,0.002,-0.008,-0.985,0.0,39.8,39.6
2026-05-04 16:35:40.101,14.326,16.712,14.466,17.269,62.773,615.8,1599.3,1600.0,-17.016,34.7,45.5,54.54,558.79,117.51,0.0,0.0,0.0,1.16,7.07,40.8,40.6,0.002,-0.008,-0.985,0.0,39.8,39.6
2026-05-04 16:35:40.158,14.326,16.712,14.466,17.269,62.773,615.8,1599.3,1600.0,-17.016,34.7,45.5,54.54,558.79,117.51,0.0,0.0,0.0,1.16,7.07,40.8,40.6,0.002,-0.008,-0.985,0.0,39.8,39.6
2026-05-04 16:35:40.216,14.326,16.712,14.466,17.269,62.773,615.8,1599.5,1600.0,-17.138,34.7,45.5,52.18,558.73,116.51,0.0,0.0,0.0,1.16,7.07,40.8,40.5,-0.017,-0.006,-1.045,0.0,39.8,39.8
2026-05-04 16:35:40.273,14.326,16.712,14.466,17.269,62.773,615.8,1599.5,1600.0,-17.138,34.7,45.5,52.18,558.73,116.51,0.0,0.0,0.0,1.16,7.07,40.8,40.5,-0.017,-0.006,-1.045,0.0,39.8,39.8
